! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 -2.0636253451476637e+03 1.7126190785385525e+03 -1.9759830816991447e+02 -5.2187064599999997e+02 21010
 8.5722295167259654e+03 -3.4467295207516422e+03 0.0000000000000000e+00 4.0218560800000000e+03 12010
 -1.5197544305753805e+04 -1.2629187541759435e+04 2.9007018386339491e+03 -1.1081659400000000e+04 03010
 0.0000000000000000e+00 3.2369981368712769e+02 0.0000000000000000e+00 -2.6109065900000001e+01 20110
 1.7058590324221919e+02 -2.9270231281568686e+03 0.0000000000000000e+00 3.4366059500000000e+02 11110
 0.0000000000000000e+00 -1.1337455840917314e+03 1.1342405095817949e+03 -9.7405222100000003e+02 02110
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.6510193000000001e+01 10210
 1.8551025155752993e+02 7.3922528875147577e+02 -8.3936781055767170e+01 2.9243684000000002e+02 01210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.4939199799999997e+01 00310
 0.0000000000000000e+00 -1.7792021421445847e+03 0.0000000000000000e+00 4.0636932100000001e+02 20020
 0.0000000000000000e+00 1.1516176660327075e+04 0.0000000000000000e+00 -4.5869649099999997e+03 11020
 -1.3768524478556237e+04 3.0472463811902031e+04 -1.1311371955004881e+04 9.3584628599999996e+03 02020
 8.0685654679119750e+02 1.2558902926571809e+03 4.5345903542411850e+02 6.0264629700000000e+01 10120
 0.0000000000000000e+00 -5.4416560786328000e+03 0.0000000000000000e+00 -6.9720597099999998e+02 01120
 -1.3995610800979838e+02 -6.4844438522944472e+02 1.7897247268936184e+02 7.2697501299999999e+02 00220
 0.0000000000000000e+00 -1.2450508894678411e+04 -5.0361484321868932e+02 5.3606629499999997e+02 10030
 4.6594561550492381e+03 2.8434589823714159e+04 0.0000000000000000e+00 -2.3364836399999999e+03 01030
 0.0000000000000000e+00 1.9527960230462062e+02 0.0000000000000000e+00 -1.6674671400000000e+03 00130
 5.0696016032926518e+03 0.0000000000000000e+00 0.0000000000000000e+00 3.9121164899999999e+03 00040
 2.3044250890150629e+01 -1.1360277807983017e+00 1.1044815471476900e-01 4.9678190300000002e+00 50000
 -3.9294277464816588e+02 9.9764049548857994e+00 0.0000000000000000e+00 -2.1463550799999999e+02 41000
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4385126599999999e+03 32000
 3.6573078245721510e+04 0.0000000000000000e+00 0.0000000000000000e+00 -2.7888407800000001e+04 23000
 -2.5264207048054726e+05 -4.6586341596147258e+03 0.0000000000000000e+00 1.1885052899999999e+05 14000
 5.2844133381547849e+05 1.7182183315742022e+04 0.0000000000000000e+00 -2.0979779999999999e+05 05000
 8.3010925665201029e+01 -1.4015015922179154e+01 6.1511908062401414e-03 3.0790796100000000e+00 40100
 -1.4871747851330015e+03 2.0342675157714979e+02 0.0000000000000000e+00 -7.1757031799999993e+01 31100
 6.8990677050253316e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.7523077900000001e+02 22100
 0.0000000000000000e+00 -9.2664274094345110e+03 0.0000000000000000e+00 3.6607079199999998e+03 13100
 -7.2718613885283403e+03 2.9930857826144402e+04 -1.8867693044046464e+03 -1.8679771700000001e+04 04100
 1.7340174732707911e+01 -1.0418880332648458e+01 8.8450967947688108e-01 -9.8292970799999999e+00 30200
 -2.9110615161599100e+01 1.3634849960719870e+02 0.0000000000000000e+00 2.2322339500000001e+02 21200
 -2.5205446122802114e+03 -2.4326258382554821e+02 0.0000000000000000e+00 -1.9345593400000000e+03 12200
 1.2733674359377244e+04 -4.2778412136988682e+03 0.0000000000000000e+00 6.2959604900000004e+03 03200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5324127100000000e+00 20300
