! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 6.5991631088461771e+04 1.7584183432867987e+04 -3.2781765224968920e+04 -1.1675984399999999e+04 02210
 3.8348364306692974e+02 -1.6458473122529208e+03 5.8396320697922818e+02 1.6598224700000000e+02 10310
 1.1356527349238844e+04 4.4741576642311520e+03 -5.6622537273623057e+03 9.4686973100000000e+02 01310
 -2.1716133265007484e+03 2.7878991211144935e+03 -1.2619367421023608e+03 1.6439557600000001e+02 00410
 -1.3174356141095897e+04 1.2374757747230968e+04 5.1242229232569412e+02 -2.4076491099999998e+03 30020
 2.8849884176333313e+05 -1.7445226392120204e+05 -6.5711979736410403e+03 5.5520991600000001e+04 21020
 -2.1919916542360401e+06 5.3424228499888931e+05 2.9965130621209653e+04 -4.1814969699999999e+05 12020
 5.7356997944355849e+06 -2.3390502363127601e+05 -1.4436197480618415e+04 1.1185970900000001e+06 03020
 2.8807568242598067e+04 -1.5667286287538531e+04 -4.7767509713011477e+03 3.3250162999999998e+02 20120
 -1.7453002162974409e+05 3.9372120085864782e+05 -2.6036852663542293e+04 -1.4254245100000000e+04 11120
 -1.0115662812306004e+05 -7.3950539021566487e+05 2.9426497093219851e+05 5.2657758800000003e+04 02120
 -3.2117154613595914e+04 5.2206235017531162e+03 1.1128771531789802e+04 -3.9989584300000001e+03 10220
 1.8143335380736600e+04 -8.7287527057000363e+04 5.9769347553620799e+04 2.5102144300000000e+04 01220
 4.8263743938106563e+04 -5.6880144118204546e+04 4.8167217543470993e+04 9.0266857599999994e+01 00320
 -1.0487126781648798e+05 5.0051305284287562e+04 3.6252135066746632e+04 -9.3089900000000000e+02 20030
 7.4738863533803727e+05 -1.0627541680632972e+06 1.7273957152333716e+05 3.9788767800000001e+04 11030
 7.6550831658047988e+04 3.3715829181263112e+06 -1.3245078921036564e+06 -1.1875274700000000e+05 02030
 2.1339523875197666e+05 5.2697406415913683e+04 -1.0496950330807928e+05 2.9493169800000000e+04 10130
 -6.7873593999102095e+05 2.2309794744606577e+04 -2.5370588598676087e+05 -2.5987719800000000e+05 01130
 -4.3467714689439681e+05 1.2650992987877557e+05 -3.5521613303301937e+05 1.1004152400000000e+03 00230
 -3.1374035702502093e+05 -7.3158278011251517e+04 1.5920515284650723e+05 -1.3196676600000001e+04 10040
 2.9547298387704720e+06 5.4215619592233654e+05 6.3027914493769477e+05 3.0309427799999999e+05 01040
 1.9085819136360504e+06 9.6986881729296874e+05 9.4341795670647116e+05 -1.7333469400000002e+04 00140
 -3.4471915128423362e+06 -3.3649180662594712e+06 -4.6934455505496176e+05 3.0963153100000000e+04 00050
 -2.6839770219369310e+01 2.2243670145778644e+01 -7.1904381645815851e+00 0.0000000000000000e+00 60000
 5.1254339631112350e+02 -9.1627406469602340e+02 3.1160394440646962e+02 0.0000000000000000e+00 51000
 -1.5266243973301787e+03 1.7308181374902262e+04 -6.0857811626254015e+03 0.0000000000000000e+00 42000
 -1.0160688465704714e+04 -1.8179864346217568e+05 6.5308690830302374e+04 0.0000000000000000e+00 33000
 -1.1683317943295321e+05 1.0941490684722334e+06 -3.9957018640206888e+05 0.0000000000000000e+00 24000
 1.7531606135374866e+06 -3.6186842812589942e+06 1.3381812250401985e+06 0.0000000000000000e+00 15000
 -4.9461121451049726e+06 5.2378349963106140e+06 -1.9381014793324424e+06 0.0000000000000000e+00 06000
 -1.8332280256773622e+01 -2.5380634697101065e+01 1.2112690643397482e+01 0.0000000000000000e+00 50100
 -5.0721166169648819e+02 5.1577496940788694e+02 -3.0472050018003404e+02 0.0000000000000000e+00 41100
 1.5570920002866598e+04 -3.8727532903010533e+03 3.7740993504701501e+03 0.0000000000000000e+00 32100
