! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 1.6250445860335176e+03 -5.7799822066300521e+02 0.0000000000000000e+00 1.1885052899999999e+05 14000
 -1.0000761116025870e+05 -1.4751612332731104e+03 0.0000000000000000e+00 -2.0979779999999999e+05 05000
 0.0000000000000000e+00 -3.1159877856001104e+00 -9.3593148227933215e-02 3.0790796100000000e+00 40100
 0.0000000000000000e+00 3.0887485142407403e+01 0.0000000000000000e+00 -7.1757031799999993e+01 31100
 -6.7235173192841614e+02 0.0000000000000000e+00 0.0000000000000000e+00 1.7523077900000001e+02 22100
 0.0000000000000000e+00 1.4748255177081664e+03 0.0000000000000000e+00 3.6607079199999998e+03 13100
 4.3972536000015345e+04 -1.4518374815345112e+04 -3.7092757313170009e+03 -1.8679771700000001e+04 04100
 1.7203082770626011e+01 -1.9884392550802396e+01 1.3562593536846685e+00 -9.8292970799999999e+00 30200
 -2.8630313851410006e+02 1.2030322668747733e+02 0.0000000000000000e+00 2.2322339500000001e+02 21200
 0.0000000000000000e+00 -2.7383159623477690e+02 0.0000000000000000e+00 -1.9345593400000000e+03 12200
 6.0549556357695246e+03 4.3643530712607884e+01 0.0000000000000000e+00 6.2959604900000004e+03 03200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5324127100000000e+00 20300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7311873199999999e+02 11300
 -3.8503350196390379e+01 2.7338196906308963e+02 3.3186751937843826e+02 1.0774482200000000e+03 02300
 5.6518040738602888e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1124031400000001e+00 10400
 -6.9867627784335539e+01 2.9117788678878964e+02 0.0000000000000000e+00 -1.0768688200000000e+02 01400
 6.3468127776336338e+00 8.9854988991496768e+01 -2.6025075771275461e+01 -1.3675491200000001e+00 00500
 0.0000000000000000e+00 1.6284007474034593e+02 -2.1932058900766060e+00 -4.8581986499999999e+01 40010
 3.8633747808131098e+01 -2.7360992170581276e+03 0.0000000000000000e+00 1.9529719100000000e+03 31010
 4.4059008283803687e+03 1.1529200473181761e+04 0.0000000000000000e+00 -2.0776508900000001e+04 22010
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9440774900000004e+04 13010
 -3.0823569634944719e+05 2.1937517647508561e+04 0.0000000000000000e+00 -7.1841567599999995e+04 04010
 0.0000000000000000e+00 2.9703783091477936e+02 0.0000000000000000e+00 6.3779292800000000e+01 30110
 6.4036096589369083e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.7658266000000001e+03 21110
 0.0000000000000000e+00 -2.4734747015296361e+03 0.0000000000000000e+00 1.1961652899999999e+04 12110
 2.5484890457133155e+04 -2.3714061561206192e+04 0.0000000000000000e+00 -3.6062570899999999e+04 03110
 0.0000000000000000e+00 -1.7782297202572451e+02 0.0000000000000000e+00 -8.6987571199999998e+00 20210
 1.0323824993232481e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.6077307200000000e+03 11210
 -7.8263823355233626e+03 -1.0064200841786189e+04 0.0000000000000000e+00 -1.1675984399999999e+04 02210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6598224700000000e+02 10310
 -2.9262588867065716e+02 -1.4862104498427266e+03 -8.2290798830389679e+02 9.4686973100000000e+02 01310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6439557600000001e+02 00410
 -2.2220096229741504e+01 0.0000000000000000e+00 0.0000000000000000e+00 -2.4076491099999998e+03 30020
 0.0000000000000000e+00 -1.8532586163487860e+04 0.0000000000000000e+00 5.5520991600000001e+04 21020
 0.0000000000000000e+00 6.7120837032436291e+04 0.0000000000000000e+00 -4.1814969699999999e+05 12020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.1185970900000001e+06 03020
 -2.0517403258899435e+03 0.0000000000000000e+00 0.0000000000000000e+00 3.3250162999999998e+02 20120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.4254245100000000e+04 11120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.2657758800000003e+04 02120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.9989584300000001e+03 10220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5102144300000000e+04 01220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0266857599999994e+01 00320
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -9.3089900000000000e+02 20030
 1.7787334152620715e+04 -1.7738462054116349e+05 0.0000000000000000e+00 3.9788767800000001e+04 11030
 0.0000000000000000e+00 1.0322419778361949e+06 0.0000000000000000e+00 -1.1875274700000000e+05 02030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.9493169800000000e+04 10130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5987719800000000e+05 01130
 -3.7618382059893736e+02 0.0000000000000000e+00 0.0000000000000000e+00 1.1004152400000000e+03 00230
