! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 3.6077384488206889e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13200
 -2.9713958042939797e+04 2.7258337364932493e+04 0.0000000000000000e+00 0.0000000000000000e+00 04200
 0.0000000000000000e+00 8.3553582087560017e+01 0.0000000000000000e+00 0.0000000000000000e+00 30300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21300
 0.0000000000000000e+00 3.0873555665307690e+03 0.0000000000000000e+00 0.0000000000000000e+00 12300
 3.9238346035540604e+02 0.0000000000000000e+00 2.4665026659864266e+03 0.0000000000000000e+00 03300
 0.0000000000000000e+00 -6.5245951801975067e+01 -6.0358297308500193e+00 0.0000000000000000e+00 20400
 4.3675881995134426e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11400
 0.0000000000000000e+00 0.0000000000000000e+00 7.1146834518729963e+02 0.0000000000000000e+00 02400
 0.0000000000000000e+00 -4.3136445843447285e+02 9.7626943434540848e+01 0.0000000000000000e+00 10500
 0.0000000000000000e+00 -1.8602648605438069e+03 0.0000000000000000e+00 0.0000000000000000e+00 01500
 -6.2018006700569330e+01 -1.4696224263565782e+02 0.0000000000000000e+00 0.0000000000000000e+00 00600
 1.7769456811251225e+03 -1.3559873782784661e+02 0.0000000000000000e+00 0.0000000000000000e+00 50010
 -3.5473185851261384e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 41010
 1.7644788116846539e+05 4.1399098197403604e+04 0.0000000000000000e+00 0.0000000000000000e+00 32010
 0.0000000000000000e+00 0.0000000000000000e+00 -1.3155589246934918e+04 0.0000000000000000e+00 23010
 0.0000000000000000e+00 -3.6566518789452389e+06 0.0000000000000000e+00 0.0000000000000000e+00 14010
 -1.0518646432230358e+06 1.5195345257352756e+07 0.0000000000000000e+00 0.0000000000000000e+00 05010
 2.6121878326559255e+02 7.1599766606680771e+02 0.0000000000000000e+00 0.0000000000000000e+00 40110
 -3.3817850183721007e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31110
 0.0000000000000000e+00 -2.4266819476895462e+05 0.0000000000000000e+00 0.0000000000000000e+00 22110
 0.0000000000000000e+00 2.1464602047086474e+06 0.0000000000000000e+00 0.0000000000000000e+00 13110
 0.0000000000000000e+00 -5.4612244995584767e+06 0.0000000000000000e+00 0.0000000000000000e+00 04110
 0.0000000000000000e+00 -4.3847452663342534e+02 1.6881397512949243e+02 0.0000000000000000e+00 30210
 0.0000000000000000e+00 -8.4168334272186912e+03 -3.5266843622550509e+03 0.0000000000000000e+00 21210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12210
 0.0000000000000000e+00 5.8949856793766223e+04 0.0000000000000000e+00 0.0000000000000000e+00 03210
 0.0000000000000000e+00 1.6022817949864191e+03 -1.1486765060825284e+02 0.0000000000000000e+00 20310
 2.3753120602883869e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10410
 0.0000000000000000e+00 1.5027665886477787e+04 0.0000000000000000e+00 0.0000000000000000e+00 01410
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00510
 0.0000000000000000e+00 -1.8813514170321927e+04 0.0000000000000000e+00 0.0000000000000000e+00 40020
 0.0000000000000000e+00 2.5333903704039182e+05 5.4054616356367687e+03 0.0000000000000000e+00 31020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22020
 0.0000000000000000e+00 -1.1009669357413957e+07 0.0000000000000000e+00 0.0000000000000000e+00 13020
 3.8303741733514406e+06 3.3994471065177128e+07 -1.1302207814242295e+06 0.0000000000000000e+00 04020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 30120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21120
 0.0000000000000000e+00 -3.9663030044483033e+05 0.0000000000000000e+00 0.0000000000000000e+00 12120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 03120
 0.0000000000000000e+00 -1.3412658397398980e+03 0.0000000000000000e+00 0.0000000000000000e+00 20220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11220
 -6.7938343717390997e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02220
 0.0000000000000000e+00 2.0450011498079781e+05 0.0000000000000000e+00 0.0000000000000000e+00 10320
 2.3103831421209317e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01320
 0.0000000000000000e+00 3.6260653664293488e+04 0.0000000000000000e+00 0.0000000000000000e+00 00420
 0.0000000000000000e+00 1.2706237052684230e+04 0.0000000000000000e+00 0.0000000000000000e+00 30030
