! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 7.4038794079830461e-04 -4.4836102025192903e-05 5.3068879777334703e-04 0.0000000000000000e+00 00000
 3.2951213433721904e-01 1.5543947858351427e-02 -5.2213327804322531e-03 2.4527718100000001e-01 10000
 -2.9901231033503377e+00 -1.2913595888679708e-01 3.5993991856913515e-02 1.7923725400000001e-01 01000
 2.0205374389006812e-03 -4.5982430167115268e-01 2.8084847041714989e-01 1.5762221900000001e-02 00100
 1.2053099846587752e-01 4.7150475018335913e-02 -2.3361323651778925e+00 -2.7748113599999999e-02 00010
 -2.8446660386300948e-01 -2.1938241902610948e-02 8.4704628141075919e-03 -3.1763193899999997e-01 20000
 1.9187837675391088e+00 -1.9681578458685064e-02 -4.9608960604860357e-03 3.2294487900000002e+00 11000
 6.9747583356258351e+00 1.1310052968579476e+00 -2.2009384862122466e-01 9.9624983800000000e-01 02000
 -1.5941950664291171e-01 1.4489253787805141e+00 -4.3894330242872792e-01 -6.9868989000000006e-02 10100
 1.1132634855680510e+00 9.1545076449513219e-01 2.3296808178298528e-01 -2.7273720299999998e-01 01100
 5.3884430146129390e-03 -2.3181217914066122e-02 -8.5028426420785449e-03 -1.7795864400000000e-02 00200
 2.2628232922210095e-01 -2.0216626061892949e+01 5.5595670884935737e+00 -1.7964206399999999e-01 10010
 -2.4723628122866714e-02 -1.7506612084682196e+01 2.1756793407260138e+00 5.1434082800000001e+00 01010
 0.0000000000000000e+00 0.0000000000000000e+00 9.5563774270395321e-02 4.5628469799999999e-01 00110
 8.5981905345944143e-01 -1.9746943431998842e+00 9.5377163547968091e-01 -6.4079203600000003e+00 00020
 1.3838804935065241e+00 5.4401241138300353e-02 -3.0461009399961426e-02 9.3683431900000003e-01 30000
 -2.7802929251947237e+01 4.2009511768310054e-01 1.3567050963927277e-01 -1.3540589900000001e+01 21000
 1.9259579196712812e+02 -1.0174821341324277e+01 0.0000000000000000e+00 5.1879764199999997e+01 12000
 -4.9636720627482885e+02 4.3497565512942330e+01 5.1949450351416493e-01 -2.0498985000000001e+01 03000
 2.2354760672500098e+00 -4.7912398899527577e+00 9.6789829823774942e-01 -3.1254219399999998e-02 20100
 -2.0910793050588850e+01 5.6195087082881741e+01 -1.0157841841590693e+01 2.8400841199999999e-01 11100
 5.2610973534797854e+00 -1.4473014354815592e+02 2.1223152866613670e+01 3.9556433100000001e+00 02100
 -4.9612071577061023e-01 2.9842430185018758e+00 2.0525477270728196e-01 9.5431561099999995e-01 10200
 4.8738376197719182e+00 -2.5917284270880430e+01 0.0000000000000000e+00 -7.0688381700000003e+00 01200
 1.1410737747945909e+00 -1.3303697216659751e+00 6.3784956520635561e-01 -3.5820566700000001e-01 00300
 -1.2310189232674821e+01 6.2538218972699632e+01 -1.5769009864607186e+01 -2.7448817499999998e+00 20010
 1.3401043596294386e+02 -7.3485561177103330e+02 1.7108559055650682e+02 1.0681983600000001e+01 11010
 -1.9223979852505087e+02 1.9465954264809741e+03 -3.8883196707227535e+02 -4.6776265000000002e+01 02010
 -1.5915030195389670e+00 -4.8952668832539352e+01 0.0000000000000000e+00 4.3468718099999998e-01 10110
 0.0000000000000000e+00 4.1139418975875554e+02 -3.0665257577134657e+01 2.5692412099999999e+01 01110
 0.0000000000000000e+00 6.8465013408949929e+01 -5.5898945422146671e+00 -3.1559352000000001e+00 00210
 1.3084010107368783e+02 2.7867453371213337e+01 2.2216711231817975e+01 3.1907757499999999e+01 10020
 -1.0340926371575595e+03 -2.0008120702604035e+02 -9.9412403927676934e+01 -4.6789810199999999e+02 01020
 0.0000000000000000e+00 -1.1135822074684363e+03 2.0610242451128593e+02 3.4179037000000001e+01 00120
 -8.1956246092461868e+01 5.5085580571647943e+03 -1.3625549708812532e+03 -7.1508536199999995e+01 00030
 -7.6232335885771452e+00 -1.9375471720682499e-01 0.0000000000000000e+00 -2.3027877499999998e+00 40000
 1.6260355403261096e+02 0.0000000000000000e+00 -7.5007525078414766e-02 5.8024830899999998e+01 31000
 -1.1532817939244437e+03 1.8832429826436904e+01 0.0000000000000000e+00 -4.9156237399999998e+02 22000
 2.7308426562379855e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.7182972100000000e+03 13000
 0.0000000000000000e+00 -5.4297939377140403e+02 -6.1926532485442642e+01 -1.9501040300000000e+03 04000
 -2.4887675976986124e+01 9.2705939460590177e+00 -4.4862635960829778e-01 -1.4621283800000000e+00 30100
 4.5940588292205155e+02 -1.1898554642727321e+02 6.7688165024695088e+00 4.7295753499999996e+01 21100
 -2.9150344850167166e+03 2.5797088662475909e+02 0.0000000000000000e+00 -4.3237295599999999e+02 12100
 7.0075625417069505e+03 7.2714000242068687e+02 -1.3297724556167043e+02 1.3233994800000000e+03 03100
 0.0000000000000000e+00 -4.9404732708542785e+00 -8.1925536976301427e-01 -1.0047251200000000e+00 20200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6743462399999999e+01 11200
 0.0000000000000000e+00 4.5894480578407303e+02 0.0000000000000000e+00 -6.7273158699999996e+01 02200
 -4.4283968080349565e+00 -9.6543198030107149e+00 0.0000000000000000e+00 4.9815545700000001e+00 10300
 0.0000000000000000e+00 -8.7530000911101240e+00 0.0000000000000000e+00 -3.7436718100000000e+01 01300
 0.0000000000000000e+00 -1.9233104896116171e+00 0.0000000000000000e+00 3.8352631700000002e+00 00400
 1.4723532168437842e+02 -1.3533274654291222e+02 1.7107141648277544e+01 2.0406354700000001e+01 30010
 -2.1642758873908820e+03 1.7744413934315287e+03 -1.9261395429423047e+02 -5.2187064599999997e+02 21010
 1.0049939956469718e+04 -4.1338340607463260e+03 0.0000000000000000e+00 4.0218560800000000e+03 12010
 -2.1455933426360007e+04 -1.0122484036602207e+04 3.0902695388022416e+03 -1.1081659400000000e+04 03010
 0.0000000000000000e+00 3.9447459719476143e+02 0.0000000000000000e+00 -2.6109065900000001e+01 20110
 4.0611454511597110e+01 -3.7723608740315735e+03 0.0000000000000000e+00 3.4366059500000000e+02 11110
 0.0000000000000000e+00 1.9263117691357502e+03 1.2268286963228929e+03 -9.7405222100000003e+02 02110
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.6510193000000001e+01 10210
 1.8887194021939717e+02 7.7365094711714141e+02 -1.1549883272495816e+02 2.9243684000000002e+02 01210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.4939199799999997e+01 00310
 0.0000000000000000e+00 -1.9160544172965472e+03 0.0000000000000000e+00 4.0636932100000001e+02 20020
 0.0000000000000000e+00 1.5513703181424225e+04 0.0000000000000000e+00 -4.5869649099999997e+03 11020
 -7.7577749668032038e+03 1.3762967036616585e+04 -1.0455523564237948e+04 9.3584628599999996e+03 02020
 4.1730497513241539e+02 6.5589902661718872e+02 1.0957318475215723e+03 6.0264629700000000e+01 10120
 0.0000000000000000e+00 -8.8616593533857031e+03 0.0000000000000000e+00 -6.9720597099999998e+02 01120
 0.0000000000000000e+00 -3.1105404211553150e+02 2.1162044725144222e+02 7.2697501299999999e+02 00220
 0.0000000000000000e+00 -8.4895298818045903e+03 -1.8068874269775765e+03 5.3606629499999997e+02 10030
 -4.2446934971303372e+03 3.4397553684197948e+04 0.0000000000000000e+00 -2.3364836399999999e+03 01030
 0.0000000000000000e+00 -1.4858327858226392e+02 0.0000000000000000e+00 -1.6674671400000000e+03 00130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9121164899999999e+03 00040
 2.0227507286129065e+01 -9.4592699990792617e-02 1.0015835686291621e-01 4.9678190300000002e+00 50000
 -3.4341444769874016e+02 -1.4159521987891601e+00 0.0000000000000000e+00 -2.1463550799999999e+02 41000
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4385126599999999e+03 32000
 3.1079043356108719e+04 0.0000000000000000e+00 0.0000000000000000e+00 -2.7888407800000001e+04 23000
 -2.0820110109340004e+05 7.2650253558015066e+01 0.0000000000000000e+00 1.1885052899999999e+05 14000
 4.1780795742584561e+05 -4.2785897630842719e+03 0.0000000000000000e+00 -2.0979779999999999e+05 05000
 8.3740670501291703e+01 -1.3794398562965839e+01 -1.5235975770580110e-01 3.0790796100000000e+00 40100
 -1.5483808161748250e+03 2.1021380737427668e+02 0.0000000000000000e+00 -7.1757031799999993e+01 31100
 7.5294380472267076e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.7523077900000001e+02 22100
 0.0000000000000000e+00 -1.1265091875879443e+04 0.0000000000000000e+00 3.6607079199999998e+03 13100
 -2.2855439196263313e+04 4.2082682296091458e+04 -2.5757746764776757e+03 -1.8679771700000001e+04 04100
 1.0989794386942917e+01 -5.8822807726301409e+00 6.8349150659403946e-01 -9.8292970799999999e+00 30200
 -7.3890164581382436e+00 4.3727024097005064e+01 0.0000000000000000e+00 2.2322339500000001e+02 21200
 -1.7912134107959132e+03 2.7897054270050177e+02 0.0000000000000000e+00 -1.9345593400000000e+03 12200
 7.5774177826129726e+03 -4.9828791139684454e+03 0.0000000000000000e+00 6.2959604900000004e+03 03200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5324127100000000e+00 20300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7311873199999999e+02 11300
 1.7290883155837386e+02 -5.5632918584304400e+02 3.9264246857260218e+01 1.0774482200000000e+03 02300
 1.7831185134297762e+01 3.2535815945088444e+01 0.0000000000000000e+00 -1.1124031400000001e+00 10400
 -2.0944545588250338e+02 3.3389680166734443e+01 0.0000000000000000e+00 -1.0768688200000000e+02 01400
 2.3231338602209339e+00 2.0012912034943895e+02 -4.2255651720879612e+01 -1.3675491200000001e+00 00500
 -9.4515507525914222e+02 2.1449985524344532e+02 0.0000000000000000e+00 -4.8581986499999999e+01 40010
 1.7410196471066596e+04 -2.0693984646089621e+03 0.0000000000000000e+00 1.9529719100000000e+03 31010
 -8.8183991288523452e+04 -1.9338216050171686e+04 0.0000000000000000e+00 -2.0776508900000001e+04 22010
 0.0000000000000000e+00 2.8599738498859957e+05 0.0000000000000000e+00 7.9440774900000004e+04 13010
 5.7359865230699291e+05 -8.6190612652222463e+05 0.0000000000000000e+00 -7.1841567599999995e+04 04010
 0.0000000000000000e+00 -9.9695086292980852e+02 0.0000000000000000e+00 6.3779292800000000e+01 30110
 -4.7740324601198483e+02 1.4365292037440648e+04 0.0000000000000000e+00 -1.7658266000000001e+03 21110
 0.0000000000000000e+00 -5.1463145018835625e+04 0.0000000000000000e+00 1.1961652899999999e+04 12110
 5.0228353175351316e+04 7.0412579519840408e+04 0.0000000000000000e+00 -3.6062570899999999e+04 03110
 0.0000000000000000e+00 -2.0896410346077613e+02 0.0000000000000000e+00 -8.6987571199999998e+00 20210
 -7.9842623769935415e+02 0.0000000000000000e+00 0.0000000000000000e+00 1.6077307200000000e+03 11210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.1675984399999999e+04 02210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6598224700000000e+02 10310
 0.0000000000000000e+00 7.2709277528867830e+01 -7.2593047742192414e+02 9.4686973100000000e+02 01310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6439557600000001e+02 00410
 -4.2208977003458613e+03 9.6997285319519269e+03 0.0000000000000000e+00 -2.4076491099999998e+03 30020
 1.0576269932703290e+05 -1.2864300385203320e+05 0.0000000000000000e+00 5.5520991600000001e+04 21020
 -9.1757325997459306e+05 3.3401164497351961e+05 0.0000000000000000e+00 -4.1814969699999999e+05 12020
 2.5209316170339747e+06 0.0000000000000000e+00 0.0000000000000000e+00 1.1185970900000001e+06 03020
 -4.2351001534060589e+02 0.0000000000000000e+00 0.0000000000000000e+00 3.3250162999999998e+02 20120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.4254245100000000e+04 11120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.2657758800000003e+04 02120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.9989584300000001e+03 10220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5102144300000000e+04 01220
 0.0000000000000000e+00 -1.7829241867651253e+04 0.0000000000000000e+00 9.0266857599999994e+01 00320
 0.0000000000000000e+00 0.0000000000000000e+00 2.4079060180380238e+04 -9.3089900000000000e+02 20030
 3.0762107676767180e+04 -2.0801793049170278e+05 0.0000000000000000e+00 3.9788767800000001e+04 11030
 0.0000000000000000e+00 8.6700601415252325e+05 0.0000000000000000e+00 -1.1875274700000000e+05 02030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.9493169800000000e+04 10130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5987719800000000e+05 01130
 5.9565766488933768e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.1004152400000000e+03 00230
 -7.4281723067065195e+03 -8.5374961239986704e+04 0.0000000000000000e+00 -1.3196676600000001e+04 10040
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.0309427799999999e+05 01040
 0.0000000000000000e+00 5.4456022054483369e+05 1.9409103261457614e+05 -1.7333469400000002e+04 00140
 0.0000000000000000e+00 -2.2423127325189882e+06 0.0000000000000000e+00 3.0963153100000000e+04 00050
 -2.0112973141789162e+01 1.1408678550278046e+00 -3.4414223338257610e-02 0.0000000000000000e+00 60000
 3.0717249300321993e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 51000
 0.0000000000000000e+00 -3.6352310363240782e+01 0.0000000000000000e+00 0.0000000000000000e+00 42000
 0.0000000000000000e+00 -6.8489316856319726e+02 6.2618331232278202e+01 0.0000000000000000e+00 33000
 -3.0628284853771573e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 24000
 2.6009914048187817e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 15000
 -6.0363445818890622e+06 1.3823136784912780e+05 0.0000000000000000e+00 0.0000000000000000e+00 06000
 -8.4961489976474297e+01 0.0000000000000000e+00 -4.6615491855793956e-01 0.0000000000000000e+00 50100
 1.4978378670500961e+03 -4.5097087018995317e+01 0.0000000000000000e+00 0.0000000000000000e+00 41100
 -5.8884002246129221e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 32100
 0.0000000000000000e+00 -8.7306954184802453e+03 0.0000000000000000e+00 0.0000000000000000e+00 23100
 0.0000000000000000e+00 1.4139771785693176e+05 0.0000000000000000e+00 0.0000000000000000e+00 14100
 -4.7589031520270044e+05 -5.6665503076926770e+05 2.7336268796803226e+04 0.0000000000000000e+00 05100
 -3.3624596209645780e+01 7.8954871386496794e+00 0.0000000000000000e+00 0.0000000000000000e+00 40200
 3.3163684742905065e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13200
 -2.8635955328845383e+04 2.6116753348658272e+04 0.0000000000000000e+00 0.0000000000000000e+00 04200
 0.0000000000000000e+00 8.1443742428200665e+01 0.0000000000000000e+00 0.0000000000000000e+00 30300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21300
 0.0000000000000000e+00 2.8673021167058250e+03 0.0000000000000000e+00 0.0000000000000000e+00 12300
 3.8902003168806777e+02 0.0000000000000000e+00 2.3293942999507117e+03 0.0000000000000000e+00 03300
 0.0000000000000000e+00 -6.5810763362839637e+01 -5.6906348642577242e+00 0.0000000000000000e+00 20400
 4.1320004849544631e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11400
 0.0000000000000000e+00 0.0000000000000000e+00 7.2252545917842315e+02 0.0000000000000000e+00 02400
 0.0000000000000000e+00 -4.1648255948717855e+02 9.7018113994853110e+01 0.0000000000000000e+00 10500
 0.0000000000000000e+00 -1.7834293498575498e+03 0.0000000000000000e+00 0.0000000000000000e+00 01500
 -6.1200703658585269e+01 -1.4413769720768084e+02 0.0000000000000000e+00 0.0000000000000000e+00 00600
 1.7591337159903001e+03 -1.3289003460654052e+02 0.0000000000000000e+00 0.0000000000000000e+00 50010
 -3.5214502299519307e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 41010
 1.7621903193809392e+05 3.9599709782399354e+04 0.0000000000000000e+00 0.0000000000000000e+00 32010
 0.0000000000000000e+00 0.0000000000000000e+00 -1.1721986356202415e+04 0.0000000000000000e+00 23010
 0.0000000000000000e+00 -3.5308913016282199e+06 0.0000000000000000e+00 0.0000000000000000e+00 14010
 -1.4277159025306171e+06 1.4731070443456110e+07 0.0000000000000000e+00 0.0000000000000000e+00 05010
 2.5793173716965259e+02 7.1878258171410619e+02 0.0000000000000000e+00 0.0000000000000000e+00 40110
 -3.3978600052033739e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31110
 0.0000000000000000e+00 -2.4273532140074740e+05 0.0000000000000000e+00 0.0000000000000000e+00 22110
 0.0000000000000000e+00 2.1425195406312631e+06 0.0000000000000000e+00 0.0000000000000000e+00 13110
 0.0000000000000000e+00 -5.4216275059017306e+06 0.0000000000000000e+00 0.0000000000000000e+00 04110
 0.0000000000000000e+00 -4.1853114834586609e+02 1.8849893427076100e+02 0.0000000000000000e+00 30210
 0.0000000000000000e+00 -8.7591011249678577e+03 -3.5446964105860757e+03 0.0000000000000000e+00 21210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12210
 0.0000000000000000e+00 1.0136015757507048e+05 0.0000000000000000e+00 0.0000000000000000e+00 03210
 0.0000000000000000e+00 1.6479386479325569e+03 -1.2067139772629014e+02 0.0000000000000000e+00 20310
 2.6429825326550958e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10410
 0.0000000000000000e+00 1.3811348376873104e+04 0.0000000000000000e+00 0.0000000000000000e+00 01410
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00510
 0.0000000000000000e+00 -1.9035613595755010e+04 0.0000000000000000e+00 0.0000000000000000e+00 40020
 0.0000000000000000e+00 2.5810040437706557e+05 5.0968480943561235e+03 0.0000000000000000e+00 31020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22020
 0.0000000000000000e+00 -1.1127267866686048e+07 0.0000000000000000e+00 0.0000000000000000e+00 13020
 3.9246648000860740e+06 3.3752897382072702e+07 -1.0372743858471873e+06 0.0000000000000000e+00 04020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 30120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21120
 0.0000000000000000e+00 -3.7263983711627393e+05 0.0000000000000000e+00 0.0000000000000000e+00 12120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 03120
 0.0000000000000000e+00 -2.0275756069402880e+03 0.0000000000000000e+00 0.0000000000000000e+00 20220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11220
 -6.5886684212576575e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02220
