! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 1.1133914208709306e-03 1.4005988902161337e-04 4.8154715422880218e-04 0.0000000000000000e+00 00000
 3.2898155524251010e-01 1.5412941814893170e-02 -5.1783887848814497e-03 2.4527718100000001e-01 10000
 -2.9856398416333856e+00 -1.2725902850145185e-01 3.6242556311456217e-02 1.7923725400000001e-01 01000
 -1.0040865481644905e-03 -4.5530644771034212e-01 2.7934274360468281e-01 1.5762221900000001e-02 00100
 1.3161882375441211e-01 2.3003092307897426e-02 -2.3454943956281737e+00 -2.7748113599999999e-02 00010
 -2.7300319434773818e-01 -2.3962460760762867e-02 8.4733813637274790e-03 -3.1763193899999997e-01 20000
 1.7252656757641494e+00 3.7438514428839005e-02 -4.2354151519986708e-03 3.2294487900000002e+00 11000
 7.6031111903301127e+00 9.6170380264796906e-01 -1.7455941146838705e-01 9.9624983800000000e-01 02000
 -1.5898883416128659e-01 1.4394705690777960e+00 -4.2430960025948877e-01 -6.9868989000000006e-02 10100
 1.4184581610129752e+00 7.1444571792123290e-01 1.5712732624355488e-01 -2.7273720299999998e-01 01100
 -1.2576765178463173e-01 -7.2828154978687748e-02 -2.2977355655681906e-02 -1.7795864400000000e-02 00200
 2.0456517444358452e-01 -2.0128370259247507e+01 5.4504734712210166e+00 -1.7964206399999999e-01 10010
 -1.5993753283473582e+00 -1.6276041287777847e+01 2.3267528233478862e+00 5.1434082800000001e+00 01010
 0.0000000000000000e+00 0.0000000000000000e+00 3.0130378750952147e-01 4.5628469799999999e-01 00110
 5.7191788143672273e-01 -2.1048392322688851e+00 7.9258660371712275e-01 -6.4079203600000003e+00 00020
 1.3185325643502153e+00 1.1216259374183850e-01 -2.7310640482035346e-02 9.3683431900000003e-01 30000
 -2.7402673587539933e+01 -1.2525015704715101e-01 5.3183275236827053e-02 -1.3540589900000001e+01 21000
 1.9889456003349628e+02 -9.1310126296371195e+00 0.0000000000000000e+00 5.1879764199999997e+01 12000
 -5.4194386856987933e+02 4.6592436397932438e+01 2.7508232148987020e+00 -2.0498985000000001e+01 03000
 2.3607917970993277e+00 -4.9322598459917524e+00 1.0550936720989303e+00 -3.1254219399999998e-02 20100
 -2.3486059153574910e+01 5.6007938173828620e+01 -1.0801664643305914e+01 2.8400841199999999e-01 11100
 1.1130097391205929e+01 -1.3830674795223709e+02 2.3287830788628462e+01 3.9556433100000001e+00 02100
 1.3959950275155269e-02 2.7147651948955787e+00 2.2988987678619166e-01 9.5431561099999995e-01 10200
 4.3707552047720677e+00 -2.3820321342059078e+01 0.0000000000000000e+00 -7.0688381700000003e+00 01200
 1.7153135023735588e+00 -1.2686800014100570e+00 5.8060681640736289e-01 -3.5820566700000001e-01 00300
 -1.2537627099978993e+01 6.4163138193441256e+01 -1.6022574558754844e+01 -2.7448817499999998e+00 20010
 1.4879383865667342e+02 -7.5016196079025474e+02 1.7202320351055795e+02 1.0681983600000001e+01 11010
 -2.2177372173666720e+02 1.9436295500883612e+03 -3.8246836703181810e+02 -4.6776265000000002e+01 02010
 -9.8312302068048716e+00 -4.9710774852131934e+01 0.0000000000000000e+00 4.3468718099999998e-01 10110
 0.0000000000000000e+00 3.7583894242091191e+02 -4.2094572996203866e+01 2.5692412099999999e+01 01110
 0.0000000000000000e+00 7.6607341734316549e+01 -5.4576517769402804e+00 -3.1559352000000001e+00 00210
 1.2182394710304466e+02 2.9522095622950186e+01 2.3249668922353582e+01 3.1907757499999999e+01 10020
 -1.0384792836436322e+03 -1.9091499358590872e+02 -6.4301826404563201e+01 -4.6789810199999999e+02 01020
 0.0000000000000000e+00 -1.2578863958161839e+03 2.1864237089693182e+02 3.4179037000000001e+01 00120
 -7.6190615770497232e+01 6.1141045440354355e+03 -1.2813881110610089e+03 -7.1508536199999995e+01 00030
 -7.9549301323484061e+00 -2.5792486293113848e-01 0.0000000000000000e+00 -2.3027877499999998e+00 40000
 1.7057622239452544e+02 0.0000000000000000e+00 -5.2433055978637323e-02 5.8024830899999998e+01 31000
