! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 -2.8474308852213312e+03 2.5843280309281386e+02 7.5807002263653274e+01 -7.1757031799999993e+01 31100
 1.5440437788712023e+04 -1.5561276343216721e+02 -5.4391801837689877e+02 1.7523077900000001e+02 22100
 -2.0636440173828323e+03 -1.0530100502310839e+04 1.5342874917349516e+03 3.6607079199999998e+03 13100
 -1.0383323468066804e+05 3.7711033921056878e+04 -1.4666000985540836e+03 -1.8679771700000001e+04 04100
 -7.5248165490482165e+01 2.2358724648480994e+01 1.5623297314604713e+01 -9.8292970799999999e+00 30200
 1.3353845148786625e+03 -3.2920890610407940e+02 -4.1537083681862143e+01 2.2322339500000001e+02 21200
 -8.7181941751123231e+03 5.4224658230998932e+02 -1.8751323397466824e+03 -1.9345593400000000e+03 12200
 2.6370309902046069e+04 7.3937341316934987e+02 1.2584673069818153e+04 6.2959604900000004e+03 03200
 4.2653213182803398e+02 -3.5298082159537309e+01 -4.8807558906166143e+01 7.5324127100000000e+00 20300
 -3.7008377852354993e+03 2.9062428036981828e+02 3.2583429547578390e+02 -1.7311873199999999e+02 11300
 5.0100026362683611e+03 -5.3103474549319719e+02 3.2541514466516833e+03 1.0774482200000000e+03 02300
 2.7264545695349301e+02 1.4186827783209747e+01 6.0858428808504073e+01 -1.1124031400000001e+00 10400
 -1.9274659916166815e+03 -8.5971114334594938e+02 1.9898250765865671e+02 -1.0768688200000000e+02 01400
 1.1611979592474115e+02 3.4857912436655631e+01 -1.2531056588860534e+02 -1.3675491200000001e+00 00500
 -1.7593696229625280e+03 2.7892981740548549e+02 3.8139535308423362e+01 -4.8581986499999999e+01 40010
 3.5537412853997987e+04 -3.8183032935570136e+03 -1.0717071522234512e+03 1.9529719100000000e+03 31010
 -2.3335202188840607e+05 -5.0974840997087813e+03 1.4834858235687634e+04 -2.0776508900000001e+04 22010
 4.5781688611131487e+05 2.2718479183557417e+05 -8.5796688290563048e+04 7.9440774900000004e+04 13010
 2.8586386239587137e+05 -7.5088845992427249e+05 1.4883464193482205e+05 -7.1841567599999995e+04 04010
 3.0164292930215993e+03 -1.6011427974078840e+03 -2.4089666068710096e+02 6.3779292800000000e+01 30110
 -5.3918705315961597e+04 2.5187063356940667e+04 2.4991786408044732e+03 -1.7658266000000001e+03 21110
 3.3818300115618622e+05 -9.9724812281405844e+04 -5.5716792240689222e+02 1.1961652899999999e+04 12110
 -8.2033144820769236e+05 1.1652314227545343e+05 -7.9319271359800521e+04 -3.6062570899999999e+04 03110
 -6.3992570569139007e+03 1.9751382072600509e+03 2.3873331725148232e+03 -8.6987571199999998e+00 20210
 3.3010625165454905e+04 -2.7257678106792398e+04 -2.9990500779019556e+04 1.6077307200000000e+03 11210
 6.9350189862701343e+04 8.4606343689126006e+04 1.2897879551845655e+04 -1.1675984399999999e+04 02210
 -7.6008140206050223e+02 1.9491238554673412e+03 -3.2527548692022074e+03 1.6598224700000000e+02 10310
 -1.6644080076796199e+03 1.5691514239027551e+04 -7.7405929220248727e+03 9.4686973100000000e+02 01310
 -3.6612633357258628e+03 1.8534464342845579e+03 4.2155730472915911e+03 1.6439557600000001e+02 00410
 -2.1625950215782388e+04 1.2681316445536071e+04 1.6510635285935873e+01 -2.4076491099999998e+03 30020
 3.9351124744615343e+05 -1.8515296389116545e+05 -4.9962161357006125e+03 5.5520991600000001e+04 21020
 -2.6052182044375986e+06 6.5604339957218245e+05 5.4259898357663049e+04 -4.1814969699999999e+05 12020
 6.5905886048018904e+06 -7.0015201955514925e+05 -4.0554565016831213e+04 1.1185970900000001e+06 03020
 4.0096975058917800e+04 -2.2262926719172170e+04 -2.3437048484352847e+04 3.3250162999999998e+02 20120
 -1.9322489381629770e+05 2.8094794702082977e+05 3.2598306777136272e+05 -1.4254245100000000e+04 11120
 -4.3723495340231335e+05 -7.9192416275104927e+05 -6.0825968399859651e+05 5.2657758800000003e+04 02120
 -5.3226574754201443e+04 -4.3123339575702856e+04 6.1180725297350262e+04 -3.9989584300000001e+03 10220
 4.7750608390988497e+05 -4.0008238885274615e+04 -4.0000420745474526e+03 2.5102144300000000e+04 01220
 4.7051118451833529e+04 9.3847910171097337e+03 -9.7001346122458184e+04 9.0266857599999994e+01 00320
 -1.2990337805745687e+05 5.1366602305033317e+04 1.1323626677851897e+05 -9.3089900000000000e+02 20030
