! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 1.3019877220643125e-03 8.0567750277267319e-05 5.2253310234769189e-04 0.0000000000000000e+00 00000
 3.3818338607811760e-01 1.7096227807672993e-02 -5.5404477298770984e-03 2.4527718100000001e-01 10000
 -3.0757312726849606e+00 -1.4215516971504741e-01 3.5542013325965571e-02 1.7923725400000001e-01 01000
 -2.3234886498953206e-03 -4.5923939573484146e-01 2.8014586124872665e-01 1.5762221900000001e-02 00100
 1.4234823964378776e-01 7.0995245165895920e-02 -2.3519008989518757e+00 -2.7748113599999999e-02 00010
 -3.7143678120008328e-01 -2.6475012101345969e-02 5.8161791145362584e-03 -3.1763193899999997e-01 20000
 2.8559476093857388e+00 8.1154481711545479e-03 2.0668191938935515e-02 3.2294487900000002e+00 11000
 5.2235760029268521e+00 1.0121299668221444e+00 -3.2431715063512012e-01 9.9624983800000000e-01 02000
 -5.2251727257241565e-01 1.6073169693410265e+00 -4.0349246181947485e-01 -6.9868989000000006e-02 10100
 3.9517058076085267e+00 -8.0065825928969839e-02 9.7780220456613692e-02 -2.7273720299999998e-01 01100
 -1.1537482027222322e-01 1.1587058696196882e-01 -2.1686246860167409e-02 -1.7795864400000000e-02 00200
 1.2838102466256214e+00 -2.0538191032076341e+01 5.5747481187502270e+00 -1.7964206399999999e-01 10010
 -8.6084390004515896e+00 -1.5022052838387845e+01 2.5781959345752345e+00 5.1434082800000001e+00 01010
 0.0000000000000000e+00 0.0000000000000000e+00 3.4613521169133066e-01 4.5628469799999999e-01 00110
 0.0000000000000000e+00 -3.9696423553259668e+00 4.2592395295037849e-01 -6.4079203600000003e+00 00020
 8.5772479465780438e-01 8.5822886979998209e-02 -1.0596800084764957e-02 9.3683431900000003e-01 30000
 -1.3689635149508236e+01 0.0000000000000000e+00 6.5725142194108174e-02 -1.3540589900000001e+01 21000
 5.4132132890232370e+01 -8.3496642351250028e+00 0.0000000000000000e+00 5.1879764199999997e+01 12000
 0.0000000000000000e+00 4.9023312941692403e+01 1.7879177784354585e+00 -2.0498985000000001e+01 03000
 3.9285841079649910e+00 -4.4107708488193955e+00 7.8759410637704963e-01 -3.1254219399999998e-02 20100
 -3.3208828283443850e+01 4.8468917620920820e+01 -6.4882514178774944e+00 2.8400841199999999e-01 11100
 1.2728338184419082e+01 -1.1725935108325147e+02 9.8845105746782895e+00 3.9556433100000001e+00 02100
 4.3208263771909899e-01 -7.4906708865045313e-01 2.0687306122041890e-01 9.5431561099999995e-01 10200
 0.0000000000000000e+00 -6.5706305159103060e+00 0.0000000000000000e+00 -7.0688381700000003e+00 01200
 1.4580071656247289e+00 -3.7026185327911314e+00 2.7795143491246010e-01 -3.5820566700000001e-01 00300
 -3.1831800217637696e+01 6.0950388849791878e+01 -1.3469414666342349e+01 -2.7448817499999998e+00 20010
 2.5504650737586456e+02 -6.5901082672899201e+02 1.4604505495741878e+02 1.0681983600000001e+01 11010
 -6.7348959430537732e+01 1.5438206625606899e+03 -2.9653735814872726e+02 -4.6776265000000002e+01 02010
 -8.8361834013152247e+00 -2.9383882469609063e+01 0.0000000000000000e+00 4.3468718099999998e-01 10110
 0.0000000000000000e+00 3.1659691428221362e+02 -4.3157257276494747e+01 2.5692412099999999e+01 01110
 -1.9209411530670839e+00 7.6376213011564218e+01 -1.4362825882734313e+01 -3.1559352000000001e+00 00210
 4.7488855480704224e+01 1.4121343607758243e+01 2.2057404666369653e+01 3.1907757499999999e+01 10020
 -3.6661394230503964e+02 0.0000000000000000e+00 -4.4474156809369120e+01 -4.6789810199999999e+02 01020
 0.0000000000000000e+00 -1.0024896551325498e+03 2.5801167601996423e+02 3.4179037000000001e+01 00120
 0.0000000000000000e+00 5.0957836031721863e+03 -1.2618379028579070e+03 -7.1508536199999995e+01 00030
 -2.7642957895904496e+00 -1.3400924027925620e-01 0.0000000000000000e+00 -2.3027877499999998e+00 40000
 3.4750361164024291e+01 0.0000000000000000e+00 7.8075366772761112e-02 5.8024830899999998e+01 31000
 0.0000000000000000e+00 8.8573082778907839e+00 0.0000000000000000e+00 -4.9156237399999998e+02 22000
 -8.0192885766618133e+02 0.0000000000000000e+00 0.0000000000000000e+00 1.7182972100000000e+03 13000
 0.0000000000000000e+00 0.0000000000000000e+00 -4.8036010042452062e+01 -1.9501040300000000e+03 04000
 -7.3173163984245235e+00 0.0000000000000000e+00 -3.3605216275340433e-01 -1.4621283800000000e+00 30100
 6.4778346604205183e+01 4.8943207515605820e+01 -1.8082778406978592e-01 4.7295753499999996e+01 21100
 1.3060450794229266e+02 -8.2623148110244733e+02 0.0000000000000000e+00 -4.3237295599999999e+02 12100
 -1.5179977726774166e+03 3.2435026678088116e+03 -3.7332366804948428e+01 1.3233994800000000e+03 03100
 0.0000000000000000e+00 8.7193207553997034e+00 -8.2075085438069595e-01 -1.0047251200000000e+00 20200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6743462399999999e+01 11200
 0.0000000000000000e+00 -2.5375801214207118e+02 0.0000000000000000e+00 -6.7273158699999996e+01 02200
 -4.4430901492822654e+00 -4.5373722223248586e-01 0.0000000000000000e+00 4.9815545700000001e+00 10300
 0.0000000000000000e+00 2.6893102787329170e+01 0.0000000000000000e+00 -3.7436718100000000e+01 01300
 0.0000000000000000e+00 -2.0228605401861031e+00 0.0000000000000000e+00 3.8352631700000002e+00 00400
 1.1246092671671789e+02 -1.0264514602056695e+02 4.2746584142713315e+00 2.0406354700000001e+01 30010
 -1.2199853981901119e+03 1.2121718744863419e+03 0.0000000000000000e+00 -5.2187064599999997e+02 21010
 2.3300520700305965e+03 -1.6281676138132168e+03 0.0000000000000000e+00 4.0218560800000000e+03 12010
 0.0000000000000000e+00 -1.2377131682639911e+04 0.0000000000000000e+00 -1.1081659400000000e+04 03010
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.6109065900000001e+01 20110
 2.1584061444456168e+02 -8.4908360772950039e+02 0.0000000000000000e+00 3.4366059500000000e+02 11110
 0.0000000000000000e+00 -1.5920609290646669e+03 1.2187042209948961e+03 -9.7405222100000003e+02 02110
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.6510193000000001e+01 10210
 2.5401352367026746e+02 -2.9570753653573803e+02 -1.3344520268277520e+02 2.9243684000000002e+02 01210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.4939199799999997e+01 00310
 0.0000000000000000e+00 -8.5434305348918872e+02 0.0000000000000000e+00 4.0636932100000001e+02 20020
 0.0000000000000000e+00 5.9633307419435941e+03 0.0000000000000000e+00 -4.5869649099999997e+03 11020
 -9.5273002500292168e+03 3.9933938075980899e+04 -1.1641226597492230e+04 9.3584628599999996e+03 02020
